102.972626,74.44586,0.283333333
349.71204,0.2598889,0.283333333
218.8195,19.186445,0.283333333
218.80954,19.242834,0.283333333
49.53979,41.264084,0.283333333
49.9885,41.873695,0.283333333
50.501625,41.80575,0.283333333
49.460083,41.78261,0.283333333
50.541374,41.211582,0.283333333
153.53058,0.077083334,0.283333333
227.23083,-0.22516666,0.283333333
256.4545,60.281082,0.283333333
258.41306,57.484085,0.283333333
158.46463,0.7625,0.283333333
172.58362,1.000889,0.283333333
255.55421,60.952057,0.283333333
226.83884,0.45647222,0.283333333
205.27966,-0.84605557,0.283333333
1.1963333,0.10525,0.283333333
49.974957,41.489887,0.283333333
156.89395,-3.33025,0.283333333
150.91437,-4.136083,0.283333333
10.175583,-27.435055,0.283333333
184.07683,-3.3658612,0.283333333
37.40329,-29.64525,0.283333333
172.72308,-3.8191667,0.283333333
174.02513,-3.6948612,0.283333333
273.43405,-33.794918,0.283333333
266.11334,-27.705,0.283333333
252.0252,-30.567305,0.283333333
13.830042,-37.654194,0.283333333
13.759417,-37.643112,0.283333333
197.20438,21.423056,0.283333333
197.20537,21.42375,0.283333333
197.20941,21.424555,0.283333333
197.1933,21.479528,0.283333333
16.775333,14.1615,0.283333333
175.03079,3.148139,0.283333333
209.28604,65.41028,0.283333333
218.72113,3.618389,0.283333333
209.31337,65.39525,0.283333333
209.3523,65.389725,0.283333333
54.597,-23.012722,0.283333333
271.2786,-27.727945,0.283333333
38.758667,3.74875,0.283333333
53.15725,-8.910222,0.283333333
65.31108,-48.638416,0.283333333
157.14104,0.019166667,0.283333333
183.95271,52.543945,0.283333333
236.2865,-38.286,0.283333333
119.514915,39.315918,0.283333333
254.3223,27.820944,0.283333333
145.14296,3.6041389,0.283333333
258.32684,43.753166,0.283333333
158.51575,60.00436,0.283333333
308.29828,-2.0443888,0.283333333
224.86208,-16.72075,0.283333333
258.32547,43.75353,0.283333333
254.3235,27.821945,0.283333333
254.32404,27.821138,0.283333333
185.42471,14.626972,0.283333333
179.63759,43.975693,0.283333333
179.63562,43.97514,0.283333333
344.34283,-43.40697,0.283333333
311.06134,-10.742389,0.283333333
311.06265,-10.743083,0.283333333
311.06235,-10.743222,0.283333333
311.01868,-10.704778,0.283333333
263.26718,-24.088888,0.283333333
282.23187,0.022055555,0.283333333
281.23172,-4.5618887,0.283333333
261.33884,-32.93347,0.283333333
254.03787,-52.075306,0.283333333
40.29404,-8.271,0.283333333
271.95297,5.8896666,0.283333333
327.96545,14.128305,0.283333333
321.1357,50.9965,0.283333333
321.19196,50.951473,0.283333333
342.87067,18.829277,0.283333333
152.9407,46.443974,0.283333333
248.18604,5.6005836,0.283333333
248.18584,5.600333,0.283333333
248.18533,5.6007223,0.283333333
248.1845,5.6006947,0.283333333
258.63,-38.49839,0.283333333
96.38362,73.5555,0.283333333
121.76454,-76.518524,0.283333333
187.72,11.030361,0.283333333
187.72012,11.03025,0.283333333
225.93042,-42.097168,0.283333333
162.06479,74.34586,0.283333333
191.89775,67.41695,0.283333333
48.22629,41.349834,0.283333333
162.00154,74.35355,0.283333333
266.5002,-21.463528,0.283333333
275.88663,-23.820084,0.283333333
313.31012,55.257668,0.283333333
266.90466,-22.217278,0.283333333
59.33425,-46.191387,0.283333333
162.80371,5.868361,0.283333333
30.924042,30.005083,0.283333333
1.608375,20.188278,0.283333333
209.27309,-64.51953,0.283333333
233.85667,73.43906,0.283333333
48.264416,-2.7036388,0.283333333
73.33821,4.0823336,0.283333333
140.20274,-8.082528,0.283333333
45.97471,-1.1246667,0.283333333
203.34933,-33.987305,0.283333333
218.68141,-32.81439,0.283333333
69.113625,-10.394333,0.283333333
77.81729,-34.408916,0.283333333
115.67846,65.1488,0.283333333
248.77742,-58.0575,0.283333333
332.5087,-36.076557,0.283333333
233.91579,73.42414,0.283333333
73.20704,-3.23575,0.283333333
81.14579,42.72239,0.283333333
267.99612,-29.784472,0.283333333
322.8277,47.310528,0.283333333
322.82,47.302307,0.283333333
312.71817,45.38353,0.283333333
314.85757,44.958527,0.283333333
312.7802,45.34911,0.283333333
249.57738,-47.44964,0.283333333
316.9701,-5.2774167,0.283333333
162.53946,-59.917526,0.283333333
162.53,-59.917915,0.283333333
217.13112,42.644665,0.283333333
217.13516,42.645332,0.283333333
217.15495,42.64786,0.283333333
6.2967916,64.161,0.283333333
6.2786665,64.1453,0.283333333
338.8078,-25.968111,0.283333333
39.484585,61.464806,0.283333333
37.57104,60.918194,0.283333333
110.10054,-31.40336,0.283333333
148.49709,69.35872,0.283333333
213.19629,-40.333168,0.283333333
18.70225,-73.451385,0.283333333
50.43871,16.849611,0.283333333
268.35165,-1.4285834,0.283333333
98.49254,17.745445,0.283333333
79.80696,-69.211586,0.283333333
178.47113,52.325417,0.283333333
238.99834,78.55675,0.283333333
95.318085,-62.374054,0.283333333
251.80933,-45.896473,0.283333333
147.2175,-13.169473,0.283333333
161.28896,-59.655083,0.283333333
15.002167,31.813055,0.283333333
23.459,-36.48064,0.283333333
34.159042,51.421944,0.283333333
43.823124,-0.20111111,0.283333333
49.622,68.46792,0.283333333
55.54075,-21.26075,0.283333333
79.93175,-32.666416,0.283333333
100.072334,-25.914362,0.283333333
100.36117,32.902054,0.283333333
135.48784,60.123306,0.283333333
136.13383,55.6135,0.283333333
137.73476,45.477528,0.283333333
140.9362,22.880417,0.283333333
162.38788,22.93739,0.283333333
176.16371,79.67492,0.283333333
180.24704,6.7776666,0.283333333
189.7255,-27.279694,0.283333333
190.36229,-57.805443,0.283333333
196.00621,53.763054,0.283333333
197.27713,11.605722,0.283333333
302.14175,-61.087223,0.283333333
307.0985,25.743834,0.283333333
228.4685,-59.107555,0.283333333
83.654915,21.990862,0.283333333
83.64925,22.049805,0.283333333
83.66092,21.932362,0.283333333
83.64379,22.106556,0.283333333
83.666336,21.875278,0.283333333
96.651665,-54.10489,0.283333333
96.845085,-54.463665,0.283333333
127.06246,-34.257168,0.283333333
115.62341,49.83697,0.283333333
115.61383,49.833694,0.283333333
115.648125,49.782166,0.283333333
52.690166,-52.491722,0.283333333
52.41225,-52.592834,0.283333333
110.10121,-31.458723,0.283333333
110.099205,-31.401945,0.283333333
211.3185,25.954584,0.283333333
211.31725,25.955973,0.283333333
350.95084,59.05661,0.283333333
272.13562,-37.00242,0.283333333
272.09274,-36.956833,0.283333333
98.46113,17.795528,0.283333333
98.4925,17.74686,0.283333333
155.87054,19.893223,0.283333333
83.026665,-67.64,0.283333333
171.133,-59.296528,0.283333333
266.346,-29.979055,0.283333333
233.91646,57.89414,0.283333333
233.91692,57.893444,0.283333333
233.91713,57.892776,0.283333333
233.91696,57.892082,0.283333333
283.1793,0.65,0.283333333
283.14487,0.6964722,0.283333333
143.07755,49.82236,0.283333333
353.33383,15.3903055,0.283333333
311.96628,-36.611332,0.283333333
311.9657,-36.61175,0.283333333
67.89421,-5.068111,0.283333333
67.938705,-5.1035,0.283333333
170.3375,-60.650055,0.283333333
184.74725,47.33236,0.283333333
220.06212,2.7684166,0.283333333
167.29208,61.425304,0.283333333
19.748083,0.64588886,0.283333333
158.1497,65.01219,0.283333333
342.9342,57.60964,0.283333333
54.592335,-35.4365,0.283333333
270.40228,-20.550667,0.283333333
298.62888,32.385223,0.283333333
278.953,-33.013557,0.283333333
278.95,-33.014584,0.283333333
195.88713,-24.30575,0.283333333
137.0535,39.733665,0.283333333
136.38383,34.10361,0.283333333
237.72675,-56.45,0.283333333
253.48741,-39.81983,0.283333333
253.4812,-39.821667,0.283333333
278.40637,-8.448916,0.283333333
224.5158,-58.459526,0.283333333
279.31055,-6.685278,0.283333333
279.449,-6.7483335,0.283333333
248.11371,78.22517,0.283333333
248.11092,78.22405,0.283333333
260.12866,-1.0061667,0.283333333
260.10718,-0.9529167,0.283333333
226.02333,-2.7782223,0.283333333
118.362915,-48.118,0.283333333
133.69379,20.13564,0.283333333
71.93308,-6.4496665,0.283333333
32.639874,-39.49597,0.283333333
140.06763,30.46961,0.283333333
331.4693,-0.33605555,0.283333333
166.7455,72.593414,0.283333333
166.74191,72.594,0.283333333
166.74059,72.594475,0.283333333
166.74004,72.595055,0.283333333
185.50258,75.33283,0.283333333
185.50275,75.3328,0.283333333
185.50366,75.3328,0.283333333
202.66629,25.1255,0.283333333
316.97025,6.3566666,0.283333333
234.24745,53.512333,0.283333333
224.83983,49.501057,0.283333333
122.778625,50.097168,0.283333333
308.66663,60.166557,0.283333333
308.6665,60.166332,0.283333333
308.6643,60.16489,0.283333333
192.39296,-59.11464,0.283333333
208.21613,-28.460833,0.283333333
229.17188,7.0458612,0.283333333
229.17125,7.046389,0.283333333
229.17163,7.0456944,0.283333333
229.17175,7.046361,0.283333333
229.17195,7.046528,0.283333333
229.171,7.046361,0.283333333
229.17134,7.0464168,0.283333333
229.17183,7.046,0.283333333
229.17188,7.046361,0.283333333
229.17091,7.04625,0.283333333
255.74529,78.72086,0.283333333
106.02138,26.44486,0.283333333
106.05129,26.394,0.283333333
262.98288,-19.208221,0.283333333
325.4157,2.7503612,0.283333333
237.80896,-48.72175,0.283333333
343.46347,16.159721,0.283333333
343.46747,16.16636,0.283333333
343.51596,16.134556,0.283333333
343.4657,16.165417,0.283333333
252.79846,4.968222,0.283333333
252.79921,4.968861,0.283333333
252.79921,4.969111,0.283333333
70.967415,28.951166,0.283333333
73.047295,49.523277,0.283333333
120.52746,-49.793446,0.283333333
129.63458,-35.963806,0.283333333
185.5998,4.192333,0.283333333
224.43466,-43.159443,0.283333333
160.08017,-46.39736,0.283333333
68.43421,17.843584,0.283333333
76.976166,30.378695,0.283333333
72.97029,30.765944,0.283333333
141.93634,-6.0445833,0.283333333
141.95471,-6.098611,0.283333333
316.75882,38.728638,0.283333333
316.71313,38.773834,0.283333333
335.99142,-1.63325,0.283333333
14.688666,-36.109,0.283333333
259.57364,-38.537,0.283333333
16.042917,-72.88961,0.283333333
87.37867,-69.980804,0.283333333
76.85925,-67.733,0.283333333
82.42921,-67.229164,0.283333333
83.083206,-70.64339,0.283333333
260.2438,-37.41525,0.283333333
83.76725,9.955778,0.283333333
216.77576,60.450695,0.283333333
18.094292,2.4799166,0.283333333
200.28246,-11.630917,0.283333333
39.555126,-27.734306,0.283333333
204.33612,24.356806,0.283333333
204.33641,24.3565,0.283333333
204.32825,24.413221,0.283333333
51.378876,-6.1613336,0.283333333
24.479834,-57.241806,0.283333333
77.30233,-8.77875,0.283333333
76.569664,58.94986,0.283333333
91.7755,-34.340416,0.283333333
207.4018,-42.44533,0.283333333
208.47758,-47.100887,0.283333333
201.72775,-27.205305,0.283333333
356.2088,9.211,0.283333333
14.040083,-1.2340833,0.283333333
189.27475,63.21086,0.283333333
225.32721,42.315445,0.283333333
197.87866,22.029638,0.283333333
135.16592,20.888027,0.283333333
268.68924,-29.848055,0.283333333
41.739124,-1.0098889,0.283333333
53.644875,0.08525,0.283333333
247.03625,-49.222946,0.283333333
246.987,-49.17511,0.283333333
246.98866,-49.17511,0.283333333
246.98946,-49.174805,0.283333333
20.742916,33.506916,0.283333333
141.64888,36.427612,0.283333333
259.04974,-59.46864,0.283333333
266.3994,-28.983583,0.283333333
266.39944,-28.98275,0.283333333
266.3995,-28.983305,0.283333333
323.34488,-42.924946,0.283333333
323.63947,-42.517612,0.283333333
274.67642,-17.07636,0.283333333
285.44028,1.4167777,0.283333333
334.8684,72.45897,0.283333333
9.6905,40.268223,0.283333333
10.840083,40.93772,0.283333333
10.151167,41.31764,0.283333333
10.53875,40.636555,0.283333333
9.886458,40.993526,0.283333333
10.155708,40.361443,0.283333333
9.726292,40.642693,0.283333333
10.0529585,40.571194,0.283333333
10.499458,41.590584,0.283333333
11.190166,41.18139,0.283333333
10.821375,41.901585,0.283333333
11.460083,41.512417,0.283333333
11.223166,42.142944,0.283333333
11.691417,41.8825,0.283333333
11.364833,41.919693,0.283333333
182.62991,39.37775,0.283333333
182.63513,39.43375,0.283333333
7.609875,26.317167,0.283333333
35.271793,19.96486,0.283333333
7.6558332,26.307306,0.283333333
154.53409,0.07191667,0.283333333
192.61987,0.2015,0.283333333
239.72583,2.8372223,0.283333333
122.67754,48.181305,0.283333333
136.61304,0.9386111,0.283333333
226.97084,1.1654723,0.283333333
154.52142,0.12886111,0.283333333
277.25464,0.49727777,0.283333333
186.62167,31.195612,0.283333333
305.97333,42.184193,0.283333333
326.79276,47.5295,0.283333333
197.20117,21.42289,0.283333333
197.20284,21.422667,0.283333333
197.20563,21.42386,0.283333333
197.19641,21.48,0.283333333
197.20721,21.423695,0.283333333
197.20175,21.422361,0.283333333
237.74083,-54.32761,0.283333333
244.18095,-50.003834,0.283333333
245.1778,-51.474583,0.283333333
72.02746,-65.96892,0.283333333
76.83071,-71.19617,0.283333333
326.18613,81.907974,0.283333333
51.9575,2.582,0.283333333
198.05258,23.361084,0.283333333
198.05234,23.36175,0.283333333
198.04996,23.360806,0.283333333
76.32408,-38.007137,0.283333333
64.379295,-62.80986,0.283333333
147.61491,-73.903725,0.283333333
91.93296,-61.804028,0.283333333
64.11692,-60.234306,0.283333333
188.92734,26.49525,0.283333333
272.3415,-25.932194,0.283333333
258.65,-29.487389,0.283333333
194.4285,27.290417,0.283333333
194.42867,27.29089,0.283333333
194.42084,26.908722,0.283333333
194.42087,26.908777,0.283333333
7.3435,-0.1978611,0.283333333
226.55838,3.115611,0.283333333
24.960209,-9.227528,0.283333333
130.41978,54.891304,0.283333333
83.70554,-5.583139,0.283333333
246.56142,-49.14764,0.283333333
0.09345833,62.48517,0.283333333
136.16066,-32.35214,0.283333333
275.112,-10.208555,0.283333333
285.26175,-36.934696,0.283333333
262.90857,37.062973,0.283333333
262.9066,37.062668,0.283333333
11.4088335,41.677418,0.283333333
11.408167,41.677807,0.283333333
11.40775,41.677723,0.283333333
11.40725,41.676582,0.283333333
11.4075,41.675945,0.283333333
265.12576,9.979278,0.283333333
265.1265,9.979722,0.283333333
246.79163,49.901474,0.283333333
114.28929,30.637388,0.283333333
246.79266,49.900917,0.283333333
114.31492,30.583221,0.283333333
4.3930416,-0.9543055,0.283333333
126.13054,38.03158,0.283333333
2.7625833,0.8615,0.283333333
158.31628,63.160473,0.283333333
4.343625,-0.9250278,0.283333333
4.34425,-0.92366666,0.283333333
11.859583,-73.01466,0.283333333
44.40125,6.0429444,0.283333333
117.13175,55.841194,0.283333333
222.37209,63.24664,0.283333333
147.40642,73.21303,0.283333333
147.45712,73.21103,0.283333333
11.302375,40.98075,0.283333333
188.47633,15.463417,0.283333333
294.56,54.18564,0.283333333
327.62726,-5.7328057,0.283333333
327.82263,-5.5366387,0.283333333
178.3717,59.69264,0.283333333
208.73763,5.361111,0.283333333
349.99893,24.239305,0.283333333
149.07608,27.2555,0.283333333
355.3074,4.0336666,0.283333333
135.08708,52.466,0.283333333
89.474335,-38.327667,0.283333333
89.50796,-38.30714,0.283333333
251.80867,-45.89803,0.283333333
134.45908,-45.476944,0.283333333
135.10434,-45.439445,0.283333333
133.94855,-45.58814,0.283333333
18.765667,0.41466665,0.283333333
18.841208,0.20075,0.283333333
257.37128,-41.574696,0.283333333
115.48867,-27.13564,0.283333333
262.30988,-31.74261,0.283333333
274.86438,-28.587223,0.283333333
89.23158,-68.88939,0.283333333
330.8173,18.8655,0.283333333
10.569292,-28.55161,0.283333333
352.7591,-36.497528,0.283333333
352.8254,-36.517113,0.283333333
305.24167,36.864418,0.283333333
305.24054,36.864277,0.283333333
270.8651,67.608,0.283333333
11.979709,-73.12314,0.283333333
13.204583,-72.864914,0.283333333
12.663458,-73.417114,0.283333333
16.843416,-72.517586,0.283333333
294.6784,-46.23461,0.283333333
150.58434,-60.00947,0.283333333
277.96466,-19.139694,0.283333333
351.258,61.58564,0.283333333
54.947083,-18.682695,0.283333333
243.63959,-22.481667,0.283333333
242.00262,11.224361,0.283333333
212.97787,78.65547,0.283333333
348.46896,-49.643776,0.283333333
157.54929,-3.1919444,0.283333333
26.635542,61.72975,0.283333333
26.545208,61.767334,0.283333333
1.4807084,-34.712166,0.283333333
26.225584,-52.99425,0.283333333
56.40354,-41.203835,0.283333333
101.384415,-54.24614,0.283333333
125.47354,1.1843333,0.283333333
149.59137,-11.088722,0.283333333
329.38068,-7.8115554,0.283333333
338.5968,-37.722027,0.283333333
349.83145,-73.221275,0.283333333
125.45533,1.239,0.283333333
26.304832,-53.007,0.283333333
49.3975,-62.555027,0.283333333
133.56471,-5.4076943,0.283333333
36.64175,-3.8189166,0.283333333
36.309124,-3.1523056,0.283333333
36.142124,-2.8190277,0.283333333
35.47521,-5.485111,0.283333333
36.14171,-4.8188887,0.283333333
35.475834,-4.1524167,0.283333333
37.14225,-5.4855556,0.283333333
36.808334,-5.485778,0.283333333
36.475624,-5.48525,0.283333333
36.14204,-5.486139,0.283333333
35.809166,-5.4852777,0.283333333
36.308918,-5.818611,0.283333333
35.975624,-5.8183613,0.283333333
35.64254,-5.81775,0.283333333
35.309166,-5.8175836,0.283333333
34.97521,-5.8187222,0.283333333
34.642376,-5.816861,0.283333333
34.308167,-5.81875,0.283333333
35.143585,-6.149833,0.283333333
34.81075,-6.148778,0.283333333
34.47696,-6.1491113,0.283333333
34.141624,-6.152111,0.283333333
34.811333,-5.5651665,0.283333333
34.477543,-5.565361,0.283333333
34.062,-5.563667,0.283333333
35.05842,-5.2314167,0.283333333
33.891666,-5.2352777,0.283333333
33.89946,-4.8485556,0.283333333
34.690083,-4.432139,0.283333333
34.35775,-4.433139,0.283333333
34.024334,-4.5161943,0.283333333
33.642082,-4.4848332,0.283333333
34.85746,-4.1829724,0.283333333
34.523792,-4.1816945,0.283333333
34.19075,-4.1823053,0.283333333
33.85754,-4.182833,0.283333333
35.023876,-3.8500834,0.283333333
34.69046,-3.8498056,0.283333333
34.357376,-3.8495278,0.283333333
34.024208,-3.8491945,0.283333333
33.69071,-3.8494167,0.283333333
34.85704,-3.5168333,0.283333333
34.52321,-3.5155833,0.283333333
34.189583,-3.5170834,0.283333333
33.856167,-3.516528,0.283333333
33.523167,-3.5161943,0.283333333
36.47675,-5.482917,0.283333333
192.72646,41.148724,0.283333333
154.25317,73.42853,0.283333333
17.228333,-46.478943,0.283333333
310.2935,52.580387,0.283333333
310.2953,52.57942,0.283333333
198.9473,42.001526,0.283333333
198.95705,42.000305,0.283333333
49.592957,-66.474976,0.283333333
114.45292,-30.634167,0.283333333
114.45221,-30.634333,0.283333333
250.4415,-45.51489,0.283333333
170.48259,-59.858944,0.283333333
262.17963,-29.386862,0.283333333
219.53963,34.20986,0.283333333
82.63917,12.122361,0.283333333
82.60667,10.921445,0.283333333
85.990166,9.3315,0.283333333
80.6685,8.211638,0.283333333
85.93979,6.421,0.283333333
84.06425,9.938666,0.283333333
80.66563,8.209473,0.283333333
51.18104,-3.0241945,0.283333333
161.22096,6.5687776,0.283333333
10.654625,41.286915,0.283333333
10.649,41.27828,0.283333333
10.715792,41.250805,0.283333333
